3.962500000000000355e+00	2.078964535480865461e+00	-5.058683057144293393e-02
3.968750000000000000e+00	2.082303926298834984e+00	-1.927634883404688582e-02
3.975000000000000089e+00	2.085450835814197657e+00	1.219677722209838375e-02
3.981250000000000178e+00	2.088398110199449764e+00	4.382319907166300904e-02
3.987500000000000266e+00	2.091138365682567279e+00	7.559311324566359014e-02
3.993750000000000355e+00	2.093663987085219169e+00	1.074962496135044021e-01
4.000000000000000000e+00	2.095967127152516429e+00	1.395218598882797811e-01
4.006250000000000533e+00	2.098039705777866359e+00	1.716587138347572539e-01
4.012500000000000178e+00	2.099873411183424743e+00	2.038950880830597001e-01
4.018749999999999822e+00	2.101459701825110660e+00	2.362187584063271395e-01
4.025000000000000355e+00	2.102789809418139644e+00	2.686169952031922104e-01
4.031250000000000000e+00	2.103854743029136554e+00	3.010765574126970656e-01
4.037500000000000533e+00	2.104645294611661832e+00	3.335836893660317215e-01
4.043750000000000178e+00	2.105152045897445312e+00	3.661241208828941440e-01
4.049999999999999822e+00	2.105365377242664149e+00	3.986830635673193624e-01
4.056250000000000355e+00	2.105275477654548144e+00	4.312452146125151375e-01
4.062500000000000000e+00	2.104872356479248197e+00	4.637947631701181406e-01
4.068750000000000533e+00	2.104145858404753877e+00	4.963153894034814662e-01
4.075000000000000178e+00	2.103085678411980020e+00	5.287902792421789178e-01
4.081249999999999822e+00	2.101681379864402288e+00	5.612021352542567731e-01
4.087500000000000355e+00	2.099922416531136538e+00	5.935331819825948596e-01
4.093750000000000000e+00	2.097798152836728658e+00	6.257651940000238389e-01
4.100000000000000533e+00	2.095297890094447002e+00	6.578795097726997110e-01
4.106250000000000178e+00	2.092410895775801638e+00	6.898570474285130594e-01
4.112499999999999822e+00	2.089126429479755576e+00	7.216783466190478391e-01
4.118750000000000355e+00	2.085433778667319160e+00	7.533235850966691904e-01
4.125000000000000000e+00	2.081322294653602079e+00	7.847726087575892517e-01
4.131250000000000533e+00	2.076781424809837961e+00	8.160049853484563354e-01
4.137500000000000178e+00	2.071800758081141502e+00	8.470000256071253952e-01
4.143749999999999822e+00	2.066370066423353080e+00	8.777368297693856070e-01
4.150000000000000355e+00	2.060479343911890027e+00	9.081943487487639244e-01
4.156250000000000000e+00	2.054118860425941495e+00	9.383514141020011801e-01
4.162500000000000533e+00	2.047279206807275376e+00	9.681867997789717073e-01
4.168750000000000178e+00	2.039951341291767140e+00	9.976792856954224131e-01
4.174999999999999822e+00	2.032126647355484206e+00	1.026807701802110895e+00
4.181250000000000355e+00	2.023796981294284869e+00	1.055550998745392155e+00
4.187500000000000000e+00	2.014954724481365922e+00	1.083888312069097859e+00
4.193750000000000533e+00	2.005592839989004617e+00	1.111799022103671986e+00
4.200000000000000178e+00	1.995704922239131651e+00	1.139262823406559821e+00
4.206249999999999822e+00	1.985285249511737904e+00	1.166259793349347706e+00
4.212500000000000355e+00	1.974328835268877702e+00	1.192770461515969549e+00
4.218750000000000000e+00	1.962831478630370441e+00	1.218775869744644469e+00
4.225000000000000533e+00	1.950789809014772169e+00	1.244257648652532966e+00
4.231250000000000178e+00	1.938201329576734189e+00	1.269198085614976490e+00
4.237499999999999822e+00	1.925064465483694809e+00	1.293580171161689440e+00
4.243750000000000355e+00	1.911378592083321504e+00	1.317387682967455120e+00
4.250000000000000000e+00	1.897144069801238286e+00	1.340605239832442397e+00
4.256250000000000533e+00	1.882362283926031221e+00	1.363218336026174482e+00
4.262500000000000178e+00	1.867035650729288010e+00	1.385213424988000597e+00
4.268749999999999822e+00	1.851167644327040396e+00	1.406577949591201415e+00
4.275000000000000355e+00	1.834762818054294531e+00	1.427300370581203515e+00
4.281250000000000000e+00	1.817826789661031617e+00	1.447370234817715540e+00
4.287500000000000533e+00	1.800366258526426178e+00	1.466778180760008876e+00
4.293750000000000178e+00	1.782388999717282596e+00	1.485515963769785674e+00
4.299999999999999822e+00	1.763903834967175621e+00	1.503576494382653728e+00
4.306250000000000355e+00	1.744920633615811845e+00	1.520953827350319365e+00
4.312500000000000000e+00	1.725450280102682754e+00	1.537643175603080170e+00
4.318750000000000533e+00	1.705504634994937874e+00	1.553640916358269841e+00
4.325000000000000178e+00	1.685096513292681619e+00	1.568944571611101457e+00
4.331249999999999822e+00	1.664239633930981066e+00	1.583552800213740896e+00
4.337500000000000355e+00	1.642948572023505527e+00	1.597465378317805662e+00
4.343750000000000000e+00	1.621238711457788861e+00	1.610683175838184322e+00
4.350000000000000533e+00	1.599126189316839142e+00	1.623208119891394796e+00
4.356250000000000178e+00	1.576627836024022455e+00	1.635043162338841061e+00
4.362499999999999822e+00	1.553761106337489206e+00	1.646192250965178072e+00
4.368750000000000355e+00	1.530544032207256766e+00	1.656660262211093526e+00
4.375000000000000000e+00	1.506995156598628594e+00	1.666452957312245742e+00
4.381250000000000533e+00	1.483133438789166592e+00	1.675576963672846365e+00
4.387500000000000178e+00	1.458978205745507628e+00	1.684039701052953975e+00
4.393749999999999822e+00	1.434549084708419908e+00	1.691849324423560175e+00
4.400000000000000355e+00	1.409865941957270552e+00	1.699014662835786060e+00
4.406250000000000000e+00	1.384948819014811150e+00	1.705545164190941154e+00
4.412500000000000533e+00	1.359817841088743817e+00	1.711450862924557725e+00
4.418750000000000178e+00	1.334493178291474624e+00	1.716742302333794212e+00
4.424999999999999822e+00	1.308994978273287924e+00	1.721430482153724517e+00
4.431250000000000355e+00	1.283343309557573697e+00	1.725526802692214368e+00
4.437500000000000000e+00	1.257558110124774142e+00	1.729043010597416830e+00
4.443750000000000533e+00	1.231659123717814497e+00	1.731991153967161523e+00
4.450000000000000178e+00	1.205665861968919339e+00	1.734383525627933187e+00
4.456249999999999822e+00	1.179597554867239273e+00	1.736232616627900294e+00
4.462500000000000355e+00	1.153473109017496778e+00	1.737551070666612629e+00
4.468750000000000000e+00	1.127311071341184689e+00	1.738351640536585752e+00
4.475000000000000533e+00	1.101129592158408999e+00	1.738647147069958709e+00
4.481250000000000178e+00	1.074946394361828705e+00	1.738450442312710065e+00
4.487499999999999822e+00	1.048778747880309892e+00	1.737774371737568213e+00
4.493750000000000355e+00	1.022643444571590843e+00	1.736631742154947089e+00
4.500000000000000000e+00	9.965567761377119860e-01	1.735035292604383494e+00
4.506250000000000533e+00	9.705345223737557037e-01	1.732997662583386278e+00
4.512500000000000178e+00	9.445919266114197743e-01	1.730531373722117960e+00
4.518749999999999822e+00	9.187436883642868812e-01	1.727648804197470911e+00
4.525000000000000355e+00	8.930039675451447723e-01	1.724362160866692806e+00
4.531250000000000000e+00	8.673863575549862759e-01	1.720683473429510002e+00
4.537500000000000533e+00	8.419038923887195436e-01	1.716624572545091043e+00
4.543750000000000178e+00	8.165690533463541012e-01	1.712197072332192649e+00
4.549999999999999822e+00	7.913937502343357799e-01	1.707412368070272191e+00
4.556250000000000355e+00	7.663893386898225080e-01	1.702281619194962792e+00
4.562500000000000000e+00	7.415666268578408049e-01	1.696815740217120450e+00
4.568750000000000533e+00	7.169358657976554472e-01	1.691025400847031124e+00
4.575000000000000178e+00	6.925067718233454128e-01	1.684921014552389629e+00
4.581249999999999822e+00	6.682885321375640064e-01	1.678512736044776688e+00
4.587500000000000355e+00	6.442898050038267099e-01	1.671810462265278741e+00
4.593750000000000000e+00	6.205187433731409463e-01	1.664823826262818995e+00
4.600000000000000533e+00	5.969830007427945340e-01	1.657562198784255481e+00
4.606250000000000178e+00	5.736897387169730411e-01	1.650034690239440716e+00
4.612499999999999822e+00	5.506456489881359495e-01	1.642250149220715327e+00
4.618750000000000355e+00	5.278569609509669025e-01	1.634217166197910798e+00
4.625000000000000000e+00	5.053294540220956144e-01	1.625944076523106796e+00
4.631250000000000533e+00	4.830684768807865237e-01	1.617438962556595250e+00
4.637500000000000178e+00	4.610789576349293983e-01	1.608709658167696732e+00
4.643749999999999822e+00	4.393654183292459159e-01	1.599763752879103107e+00
4.650000000000000355e+00	4.179319912340403453e-01	1.590608596483054749e+00
4.656250000000000000e+00	3.967824312472959525e-01	1.581251303594599866e+00
4.662500000000000533e+00	3.759201304714231417e-01	1.571698758675814878e+00
4.668750000000000178e+00	3.553481328187236277e-01	1.561957622495473430e+00
4.674999999999999822e+00	3.350691482452780590e-01	1.552034336414760629e+00
4.681250000000000355e+00	3.150855672769249383e-01	1.541935127639594505e+00
4.687500000000000000e+00	2.953994714493092255e-01	1.531666016826126908e+00
4.693750000000000533e+00	2.760126487219353164e-01	1.521232822662147433e+00
4.700000000000000178e+00	2.569266084884120893e-01	1.510641166651029321e+00
4.706249999999999822e+00	2.381425906694995542e-01	1.499896480741579108e+00
4.712500000000000355e+00	2.196615785535623588e-01	1.489004012906325114e+00
4.718750000000000000e+00	2.014843147781988919e-01	1.477968831097032032e+00
4.725000000000000533e+00	1.836113100278836952e-01	1.466795830288306846e+00
4.731250000000000178e+00	1.660428518063815084e-01	1.455489739159545826e+00
4.737499999999999822e+00	1.487790215985243525e-01	1.444055123138404895e+00
4.743750000000000355e+00	1.318197033310883892e-01	1.432496390763572602e+00
4.750000000000000000e+00	1.151645891497687091e-01	1.420817800769328620e+00
4.756250000000000533e+00	9.881319591515652645e-02	1.409023464815204907e+00
4.762500000000000178e+00	8.276487371517557423e-02	1.397117353043665799e+00
4.768749999999999822e+00	6.701881013390252606e-02	1.385103300861195708e+00
4.775000000000000355e+00	5.157404449854790379e-02	1.372985011883545603e+00
4.781250000000000000e+00	3.642947662586782515e-02	1.360766062623601780e+00
4.787500000000000533e+00	2.158387069419137605e-02	1.348449908608060799e+00
4.793750000000000178e+00	7.035866415239935313e-03	1.336039887715892549e+00
4.800000000000000711e+00	-7.216012026689939268e-03	1.323539224061532238e+00
4.806250000000000355e+00	-2.117335200558695396e-02	1.310951033296615442e+00
4.812500000000000000e+00	-3.483784425846593591e-02	1.298278326272003014e+00
4.818750000000000533e+00	-4.821127436998032256e-02	1.285524012373367331e+00
4.825000000000000178e+00	-6.129551712070016589e-02	1.272690903570555587e+00
4.831250000000000711e+00	-7.409253204795654413e-02	1.259781718617205337e+00
4.837500000000000355e+00	-8.660435634232002688e-02	1.246799086228197462e+00
4.843750000000000000e+00	-9.883310053329773248e-02	1.233745548933812053e+00
4.850000000000000533e+00	-1.107809400792261895e-01	1.220623565307042968e+00
4.856250000000000178e+00	-1.224501107550334672e-01	1.207435513308819708e+00
4.862500000000000711e+00	-1.338429068850421899e-01	1.194183694426962594e+00
4.868750000000000355e+00	-1.449616757660696920e-01	1.180870336305653856e+00
4.875000000000000000e+00	-1.558088088685877781e-01	1.167497594121718274e+00
4.881250000000000533e+00	-1.663867423214751284e-01	1.154067554908563720e+00
4.887500000000000178e+00	-1.766979528214983053e-01	1.140582240185225693e+00
4.893750000000000711e+00	-1.867449516418716038e-01	1.127043607724107943e+00
4.900000000000000355e+00	-1.965302804700334305e-01	1.113453553792922435e+00
4.906250000000000000e+00	-2.060565103035324752e-01	1.099813916338364450e+00
4.912500000000000533e+00	-2.153262373175119926e-01	1.086126476934744511e+00
4.918750000000000178e+00	-2.243420789735609544e-01	1.072392962698246022e+00
4.925000000000000711e+00	-2.331066717967000823e-01	1.058615048604883535e+00
4.931250000000000355e+00	-2.416226686169808402e-01	1.044794359505430981e+00
4.937500000000000000e+00	-2.498927355965263331e-01	1.030932471956836904e+00
4.943750000000000533e+00	-2.579195494998104965e-01	1.017030916010257080e+00
4.950000000000000178e+00	-2.657057958214966709e-01	1.003091177143157431e+00
4.956250000000000711e+00	-2.732541663967072987e-01	9.891146979322633648e-01
4.962500000000000355e+00	-2.805673569617060936e-01	9.751028795761707002e-01
4.968750000000000000e+00	-2.876480654046106311e-01	9.610570835695417813e-01
4.975000000000000533e+00	-2.944989899234032316e-01	9.469786332363192560e-01
4.981250000000000178e+00	-3.011228271110645838e-01	9.328688151504183068e-01
4.987500000000000711e+00	-3.075222701051390506e-01	9.187288804928355201e-01
4.993750000000000355e+00	-3.137000072744795531e-01	9.045600464741774260e-01
5.000000000000000000e+00	-3.196587206416053872e-01	8.903634976079499719e-01
5.006250000000000533e+00	-3.254010842146600191e-01	8.761403868560206920e-01
5.012500000000000178e+00	-3.309297629493172521e-01	8.618918369254087164e-01
5.018750000000000711e+00	-3.362474115819182874e-01	8.476189414420198798e-01
5.025000000000000355e+00	-3.413566735174760614e-01	8.333227660700801565e-01
5.031250000000000000e+00	-3.462601798559895583e-01	8.190043496132296541e-01
5.037500000000000533e+00	-3.509605472377741453e-01	8.046647046590620356e-01
5.043750000000000178e+00	-3.554603776091084799e-01	7.903048187841487104e-01
5.050000000000000711e+00	-3.597622578601256116e-01	7.759256556670115490e-01
5.056250000000000355e+00	-3.638687587358599984e-01	7.615281559018896029e-01
5.062500000000000000e+00	-3.677824341857033885e-01	7.471132379002586310e-01
5.068750000000000533e+00	-3.715058198947523427e-01	7.326817985504131547e-01
5.075000000000000178e+00	-3.750414326780914243e-01	7.182347140305707089e-01
5.081250000000000711e+00	-3.783917707285096022e-01	7.037728407889624060e-01
5.087500000000000355e+00	-3.815593126769163401e-01	6.892970161996384570e-01
5.093750000000000000e+00	-3.845465171247557934e-01	6.748080592899691199e-01
5.100000000000000533e+00	-3.873558219494809274e-01	6.603067713936827676e-01
5.106250000000000178e+00	-3.899896436284521206e-01	6.457939367702092426e-01
5.112500000000000711e+00	-3.924503774158286662e-01	6.312703233409299175e-01
5.118750000000000355e+00	-3.947403967641491263e-01	6.167366832618209616e-01
5.125000000000000000e+00	-3.968620530074459252e-01	6.021937535086540061e-01
5.131250000000000533e+00	-3.988176750395815429e-01	5.876422564629467660e-01
5.137500000000000178e+00	-4.006095689478806898e-01	5.730829005196081960e-01
5.143750000000000711e+00	-4.022400179440465129e-01	5.585163805227945089e-01
5.150000000000000355e+00	-4.037112821090528270e-01	5.439433782962419528e-01
5.156250000000000000e+00	-4.050255982099301155e-01	5.293645631252037465e-01
5.162500000000000533e+00	-4.061851795498095385e-01	5.147805922397119538e-01
5.168750000000000178e+00	-4.071922158588108798e-01	5.001921114100287280e-01
5.175000000000000711e+00	-4.080488731621751408e-01	4.855997552176984922e-01
5.181250000000000355e+00	-4.087572936959626979e-01	4.710041475051117699e-01
5.187500000000000000e+00	-4.093195958366825371e-01	4.564059017860048195e-01
5.193750000000000533e+00	-4.097378740549824094e-01	4.418056216357381660e-01
5.200000000000000178e+00	-4.100141990091768496e-01	4.272039012262085489e-01
5.206250000000000711e+00	-4.101506174182101283e-01	4.126013255464768825e-01
5.212500000000000355e+00	-4.101491520624686582e-01	3.979984707479176653e-01
5.218750000000000000e+00	-4.100118018168836254e-01	3.833959045000032706e-01
5.225000000000000533e+00	-4.097405416773624021e-01	3.687941863066514503e-01
5.231250000000000178e+00	-4.093373229345025344e-01	3.541938679788916300e-01
5.237500000000000711e+00	-4.088040731527661231e-01	3.395954938455803540e-01
5.243750000000000355e+00	-4.081426961958648514e-01	3.249996009894819404e-01
5.250000000000000000e+00	-4.073550723389399719e-01	3.104067195678947844e-01
5.256250000000000533e+00	-4.064430583518458540e-01	2.958173730746731511e-01
5.262500000000000178e+00	-4.054084877036599477e-01	2.812320787216386342e-01
5.268750000000000711e+00	-4.042531706611116604e-01	2.666513476848354491e-01
5.275000000000000355e+00	-4.029788943117723066e-01	2.520756852395658054e-01
5.281250000000000000e+00	-4.015874227385789474e-01	2.375055910515101176e-01
5.287500000000000533e+00	-4.000804971485977801e-01	2.229415593984352406e-01
5.293750000000000178e+00	-3.984598361240635489e-01	2.083840795218210584e-01
5.300000000000000711e+00	-3.967271358210600063e-01	1.938336359111575424e-01
5.306250000000000355e+00	-3.948840698855115017e-01	1.792907082275847497e-01
5.312500000000000000e+00	-3.929322897091999667e-01	1.647557716148059515e-01
5.318750000000000533e+00	-3.908734245780209338e-01	1.502292968688469788e-01
5.325000000000000178e+00	-3.887090818160141015e-01	1.357117505867513618e-01
5.331250000000000711e+00	-3.864408469246759514e-01	1.212035952926940191e-01
5.337500000000000355e+00	-3.840702841267374379e-01	1.067052900959682415e-01
5.343750000000000000e+00	-3.815989368620023026e-01	9.221729132159650622e-02
5.350000000000000533e+00	-3.790283269918969244e-01	7.774005136362631407e-02
5.356250000000000178e+00	-3.763599554025176541e-01	6.327401938807714066e-02
5.362500000000000711e+00	-3.735953021901830540e-01	4.881964147823708577e-02
5.368750000000000355e+00	-3.707358268321732098e-01	3.437736074856771740e-02
5.375000000000000000e+00	-3.677829683517004900e-01	1.994761743827118405e-02
5.381250000000000533e+00	-3.647381458077567085e-01	5.530849451145331171e-03
5.387500000000000178e+00	-3.616027588777945279e-01	-8.872506935803594827e-03
5.393750000000000711e+00	-3.583781871033264732e-01	-2.326201827046289056e-02
5.400000000000000355e+00	-3.550657904754932481e-01	-3.763725327736364840e-02
5.406250000000000000e+00	-3.516669096446183862e-01	-5.199778272913700705e-02
5.412500000000000533e+00	-3.481828661087759125e-01	-6.634317935614623962e-02
5.418750000000000178e+00	-3.446149623971574982e-01	-8.067301777341875924e-02
5.425000000000000711e+00	-3.409644824685185704e-01	-9.498687405579551990e-02
5.431250000000000355e+00	-3.372326922744129929e-01	-1.092843250013494222e-01
5.437500000000000000e+00	-3.334208392055511561e-01	-1.235649492771976610e-01
5.443750000000000533e+00	-3.295301525858486125e-01	-1.378283268513143534e-01
5.450000000000000178e+00	-3.255618438928819525e-01	-1.520740388690451084e-01
5.456250000000000711e+00	-3.215171069548367622e-01	-1.663016675734441119e-01
5.462500000000000355e+00	-3.173971181430591537e-01	-1.805107962385950060e-01
5.468750000000000000e+00	-3.132030366917840092e-01	-1.947010088758978352e-01
5.475000000000000533e+00	-3.089360051890010506e-01	-2.088718896008678327e-01
5.481250000000000178e+00	-3.045971492420521676e-01	-2.230230235094262659e-01
5.487500000000000711e+00	-3.001875778717413845e-01	-2.371539962573509241e-01
5.493750000000000355e+00	-2.957083837316977770e-01	-2.512643939464612175e-01
5.500000000000000000e+00	-2.911606433048065656e-01	-2.653538030545709581e-01
5.506250000000000533e+00	-2.865454170957144608e-01	-2.794218103756503369e-01
5.512500000000000178e+00	-2.818637499031951266e-01	-2.934680028090076997e-01
5.518750000000000711e+00	-2.771166712571093149e-01	-3.074919668099523329e-01
5.525000000000000355e+00	-2.723051952113328400e-01	-3.214932890802561505e-01
5.531250000000000000e+00	-2.674303206733936178e-01	-3.354715562514762883e-01
5.537500000000000533e+00	-2.624930316188441859e-01	-3.494263547798289737e-01
5.543750000000000178e+00	-2.574942972830744359e-01	-3.633572708853073374e-01
5.550000000000000711e+00	-2.524350723497535420e-01	-3.772638904992835496e-01
5.556250000000000355e+00	-2.473162971822533140e-01	-3.911457991018703062e-01
5.562500000000000000e+00	-2.421388981832939269e-01	-4.050025812100163103e-01
5.568750000000000533e+00	-2.369037877193288233e-01	-4.188338209761721109e-01
5.575000000000000178e+00	-2.316118643865454907e-01	-4.326391019328248433e-01
5.581250000000000711e+00	-2.262640132131129300e-01	-4.464180068883071839e-01
5.587500000000000355e+00	-2.208611058420892892e-01	-4.601701178695915551e-01
5.593750000000000000e+00	-2.154040007112615063e-01	-4.738950160713474857e-01
5.600000000000000533e+00	-2.098935432581681415e-01	-4.875922817396410869e-01
5.606250000000000178e+00	-2.043305662313847637e-01	-5.012614937700016204e-01
5.612500000000000711e+00	-1.987158896780745199e-01	-5.149022301219809972e-01
5.618750000000000355e+00	-1.930503211702739030e-01	-5.285140676423676354e-01
5.625000000000000000e+00	-1.873346559949922996e-01	-5.420965819706196065e-01
5.631250000000000533e+00	-1.815696773266113895e-01	-5.556493474864604432e-01
5.637500000000000178e+00	-1.757561563965635010e-01	-5.691719372625406725e-01
5.643750000000000711e+00	-1.698948526757996513e-01	-5.826639229726798819e-01
5.650000000000000355e+00	-1.639865141350837774e-01	-5.961248745361286128e-01
5.656250000000000000e+00	-1.580318772868985755e-01	-6.095543604517807967e-01
5.662500000000000533e+00	-1.520316673773022820e-01	-6.229519476638193387e-01
5.668750000000000178e+00	-1.459865985613601480e-01	-6.363172014693171397e-01
5.675000000000000711e+00	-1.398973740637756147e-01	-6.496496854682360933e-01
5.681250000000000355e+00	-1.337646863370574590e-01	-6.629489615172394767e-01
5.687500000000000000e+00	-1.275892172295569060e-01	-6.762145896447832039e-01
5.693750000000000533e+00	-1.213716382301250202e-01	-6.894461276855161636e-01
5.700000000000000178e+00	-1.151126104954709045e-01	-7.026431316572299135e-01
5.706250000000000711e+00	-1.088127850259265200e-01	-7.158051556378787206e-01
5.712500000000000355e+00	-1.024728028297790805e-01	-7.289317516706088629e-01
5.718750000000000000e+00	-9.609329506973698920e-02	-7.420224697257383761e-01
5.725000000000000533e+00	-8.967488320677154123e-02	-7.550768576683353217e-01
5.731250000000000178e+00	-8.321817914123869064e-02	-7.680944612323338250e-01
5.737500000000000711e+00	-7.672378535118697107e-02	-7.810748240022505895e-01
5.743750000000000355e+00	-7.019229514448729890e-02	-7.940174869052003537e-01
5.750000000000000000e+00	-6.362429284838745647e-02	-8.069219879136153573e-01
5.756250000000000533e+00	-5.702035369115319302e-02	-8.197878630808317357e-01
5.762500000000000178e+00	-5.038104406238773370e-02	-8.326146459861487603e-01
5.768750000000000711e+00	-4.370692164917411304e-02	-8.454018676829632151e-01
5.775000000000000355e+00	-3.699853556799646143e-02	-8.581490566587938185e-01
5.781250000000000000e+00	-3.025642649442361956e-02	-8.708557387992383880e-01
5.787500000000000533e+00	-2.348112679053388635e-02	-8.835214373564772572e-01
5.793750000000000178e+00	-1.667316063676204524e-02	-8.961456728918657522e-01
5.800000000000000711e+00	-9.833044276197204850e-03	-9.087279626784712239e-01
5.806250000000000355e+00	-2.961286006186230821e-03	-9.212678212487754870e-01
5.812500000000000000e+00	3.941613703818943291e-03	-9.337647603877262670e-01
5.818750000000000533e+00	1.087516205905918708e-02	-9.462182889453503165e-01
5.825000000000000178e+00	1.783887382015321432e-02	-9.586279127974574044e-01
5.831250000000000711e+00	2.483227118573452796e-02	-9.709931348096720871e-01
5.837500000000000355e+00	3.185488367703856460e-02	-9.833134548052989699e-01
5.843750000000000000e+00	3.890624802449502151e-02	-9.955883695376904763e-01
5.850000000000000533e+00	4.598590802500180513e-02	-1.007817372461750072e+00
5.856250000000000178e+00	5.309341437482768128e-02	-1.019999953310174012e+00
5.862500000000000711e+00	6.022832468375344944e-02	-1.032135598855003611e+00
5.868750000000000355e+00	6.739020331691564225e-02	-1.044223792555183605e+00
5.875000000000000000e+00	7.457862128321864070e-02	-1.056264014486630876e+00
5.881250000000000533e+00	8.179315612948093173e-02	-1.068255741300314199e+00
5.887500000000000178e+00	8.903339183627095865e-02	-1.080198446182425442e+00
5.893750000000000711e+00	9.629891871544192516e-02	-1.092091598817020781e+00
5.900000000000000355e+00	1.035893333086698592e-01	-1.103934665347437338e+00
5.906250000000000000e+00	1.109042382365792306e-01	-1.115727108032407378e+00
5.912500000000000533e+00	1.182432421388353999e-01	-1.127468385418083141e+00
5.918750000000000178e+00	1.256059596011550317e-01	-1.139157952446606004e+00
5.925000000000000711e+00	1.329920110368129071e-01	-1.150795260283940857e+00
5.931250000000000355e+00	1.404010225915355570e-01	-1.162379756276208376e+00
5.937500000000000000e+00	1.478326260498673550e-01	-1.173910883907547387e+00
5.943750000000000533e+00	1.552864587429836629e-01	-1.185388082759737838e+00
5.950000000000000178e+00	1.627621634579594079e-01	-1.196810788473909426e+00
5.956250000000000711e+00	1.702593883407816644e-01	-1.208178432656533907e+00
5.962500000000000355e+00	1.777777867757088792e-01	-1.219490442589014512e+00
5.968750000000000000e+00	1.853170173505139240e-01	-1.230746241571581745e+00
5.975000000000000533e+00	1.928767437545937935e-01	-1.241945248768806298e+00
5.981250000000000178e+00	2.004566346897856399e-01	-1.253086879135596909e+00
5.987500000000000711e+00	2.080563637864125404e-01	-1.264170543373526634e+00
5.993750000000000355e+00	2.156756095205822343e-01	-1.275195647888463402e+00
6.000000000000000000e+00	2.233140551327603973e-01	-1.286161594749789305e+00
6.006250000000000533e+00	2.309713885475900286e-01	-1.297067781651426666e+00
6.012500000000000178e+00	2.386473022770115582e-01	-1.307913601697946682e+00
6.018750000000000711e+00	2.463414933453126898e-01	-1.318698443381011831e+00
6.025000000000000355e+00	2.540536632349880697e-01	-1.329421690761218189e+00
6.031250000000000000e+00	2.617835177970413985e-01	-1.340082723294121703e+00
6.037500000000000533e+00	2.695307671757052326e-01	-1.350680915783402991e+00
6.043750000000000178e+00	2.772951257342666231e-01	-1.361215638334738687e+00
6.050000000000000711e+00	2.850763119819911262e-01	-1.371686256310493235e+00
6.056250000000000355e+00	2.928740485021134599e-01	-1.382092130285348164e+00
6.062500000000000000e+00	3.006880618788210224e-01	-1.392432615988038025e+00
6.068750000000000533e+00	3.085180826076655003e-01	-1.402707064113999813e+00
6.075000000000000178e+00	3.163638450516461642e-01	-1.412914820455512199e+00
6.081250000000000711e+00	3.242250873690590285e-01	-1.423055225831282300e+00
6.087500000000000355e+00	3.321015514420644910e-01	-1.433127616012072725e+00
6.093750000000000000e+00	3.399929828100021201e-01	-1.443131321673600809e+00
6.100000000000000533e+00	3.478991306036262610e-01	-1.453065668350120632e+00
6.106250000000000178e+00	3.558197474802644589e-01	-1.462929976388832820e+00
6.112500000000000711e+00	3.637545895599016421e-01	-1.472723560905291551e+00
6.118750000000000355e+00	3.717034163553417092e-01	-1.482445731666988786e+00
6.125000000000000000e+00	3.796659907048840488e-01	-1.492095792988283431e+00
6.131250000000000533e+00	3.876420787278969660e-01	-1.501673043863945622e+00
6.137500000000000178e+00	3.956314497561456700e-01	-1.511176777841062080e+00
6.143750000000000711e+00	4.036338762731997987e-01	-1.520606282965307532e+00
6.150000000000000355e+00	4.116491338550458678e-01	-1.529960841732240562e+00
6.156250000000000000e+00	4.196770011114998034e-01	-1.539239731039080628e+00
6.162500000000000533e+00	4.277172596283795314e-01	-1.548442222137039304e+00
6.168750000000000178e+00	4.357696939093494426e-01	-1.557567580576403987e+00
6.175000000000000711e+00	4.438340912939299221e-01	-1.566615065969698239e+00
6.181250000000000355e+00	4.519102419332286513e-01	-1.575583932164858370e+00
6.187500000000000000e+00	4.599979387367632011e-01	-1.584473427216098518e+00
6.193750000000000533e+00	4.680969773092225061e-01	-1.593282793273537612e+00
6.200000000000000178e+00	4.762071558968123952e-01	-1.602011266537309186e+00
6.206250000000000711e+00	4.843282753343185476e-01	-1.610658077212929529e+00
6.212500000000000355e+00	4.924601389928491280e-01	-1.619222449468073366e+00
6.218750000000000000e+00	5.006025527282836896e-01	-1.627703601390985133e+00
6.225000000000000533e+00	5.087553248303952058e-01	-1.636100744950702790e+00
6.231250000000000178e+00	5.169182659726468954e-01	-1.644413085959318899e+00
6.237500000000000711e+00	5.250911891626708350e-01	-1.652639824036526539e+00
6.243750000000000355e+00	5.332739096689678160e-01	-1.660780152362133943e+00
6.250000000000000000e+00	5.414662448695307662e-01	-1.668833256707211055e+00
6.256250000000000533e+00	5.496680143975354316e-01	-1.676798317067187849e+00
6.262500000000000178e+00	5.578790400319013632e-01	-1.684674507107436048e+00
6.268750000000000711e+00	5.660991456336443850e-01	-1.692460993981240280e+00
6.275000000000000355e+00	5.743281570988726381e-01	-1.700156938288730712e+00
6.281250000000000000e+00	5.825659023123777036e-01	-1.707761494038059880e+00
6.287500000000000533e+00	5.908122111017828360e-01	-1.715273808609063755e+00
6.293750000000000178e+00	5.990669151922581870e-01	-1.722693022719699707e+00
6.300000000000000711e+00	6.073298481618102374e-01	-1.730018270395565105e+00
6.306250000000000355e+00	6.156008453971125727e-01	-1.737248678942794777e+00
6.312500000000000000e+00	6.238797440499092017e-01	-1.744383368924691480e+00
6.318750000000000533e+00	6.321663828886490144e-01	-1.751421453215209922e+00
6.325000000000000178e+00	6.404606022034612378e-01	-1.758362036443441800e+00
6.331250000000000711e+00	6.487622440509932531e-01	-1.765204217477595039e+00
